1.5254,95.121
1.5264,97.438
1.5273,95.536
1.5283,97.082
1.5293,96.118
1.5303,96.106
1.5313,97.837
1.5322,97.711
1.5332,97.169
1.5342,97.773
1.5352,99.29
1.5361,99.189
1.5371,101.01
1.5381,95.76
1.5391,94.54
1.54,96.647
1.541,94.541
1.542,97.034
1.543,95.252
1.5439,97.057
1.5449,100.41
1.5459,97.324
1.5469,97.147
1.5479,98.352
1.5488,98.038
1.5498,97.728
1.5508,95.428
1.5518,96.103
1.5527,93.581
1.5537,96.408
1.5547,96.306
1.5557,96.576
1.5566,95.107
1.5576,98.752
1.5586,99.234
1.5596,96.951
1.5605,99.557
1.5615,97.589
1.5625,97.276
1.5635,98.392
1.5645,97.225
1.5654,94.771
1.5664,95.579
1.5674,97.813
1.5684,99.693
1.5693,95.664
1.5703,95.393
1.5713,92.424
1.5723,96.932
1.5732,98.459
1.5742,98.513
1.5752,98.594
1.5762,98.492
1.5771,97.727
1.5781,97.968
1.5791,97.204
1.5801,98.797
1.5811,95.518
1.582,97.973
1.583,96.035
1.584,97.74
1.585,98.14
1.5859,98.996
1.5869,96.575
1.5879,98.971
1.5889,95.4
1.5898,97.336
1.5908,98.359
1.5918,96.514
1.5928,96.277
1.5938,96.79
1.5947,97.277
1.5957,94.203
1.5967,96.379
1.5977,94.309
1.5986,94.454
1.5996,97.889
1.6006,95.68
1.6016,97.305
1.6025,97.654
1.6035,97.123
1.6045,96.791
1.6055,97.776
1.6064,97.492
1.6074,99.57
1.6084,96.802
1.6094,99.662
1.6104,98.536
1.6113,96.904
1.6123,94.815
1.6133,97.461
1.6143,98.645
1.6152,96.131
1.6162,99.01
1.6172,95.322
1.6182,95.586
1.6191,96.089
1.6201,99.829
1.6211,96.899
1.6221,98.698
1.623,98.885
1.624,97.099
1.625,97.548
1.626,97.68
1.627,95.897
1.6279,96.461
1.6289,96.795
1.6299,97.569
1.6309,94.765
1.6318,97.334
1.6328,94.976
1.6338,97.464
1.6348,95.866
1.6357,99.607
1.6367,95.537
1.6377,96.758
1.6387,97.321
1.6396,96.57
1.6406,98.392
1.6416,99.393
1.6426,95.859
1.6436,100.19
1.6445,98.86
1.6455,97.661
1.6465,98.881
1.6475,95.779
1.6484,96.293
1.6494,97.011
1.6504,97.441
1.6514,98.579
1.6523,100.15
1.6533,99.247
1.6543,97.496
1.6553,96.432
1.6563,97.436
1.6572,97.576
1.6582,96.779
1.6592,96.487
1.6602,102.45
1.6611,96.874
1.6621,95.5
1.6631,98.921
1.6641,100.26
1.665,97.075
1.666,99.4
1.667,96.68
1.668,99.905
1.6689,95.694
1.6699,95.417
1.6709,98.255
1.6719,99.016
1.6729,96.156
1.6738,97.254
1.6748,97.936
1.6758,95.519
1.6768,95.377
1.6777,95.101
1.6787,92.977
1.6797,99.037
1.6807,98.734
1.6816,97.36
1.6826,98.465
1.6836,95.096
1.6846,98.054
1.6855,93.768
1.6865,96.117
1.6875,96.022
1.6885,96.47
1.6895,98.232
1.6904,98.102
1.6914,100.09
1.6924,98.428
1.6934,95.554
1.6943,97.782
1.6953,97.607
1.6963,100.06
1.6973,99.572
1.6982,91.939
1.6992,96.428
1.7002,97.162
1.7012,97.497
1.7021,98.675
1.7031,96.652
1.7041,98.599
1.7051,97.212
1.7061,100.25
1.707,98.317
1.708,95.909
1.709,99.094
1.71,98.649
1.7109,96.964
1.7119,94.002
1.7129,97.984
1.7139,97.443
1.7148,99.759
1.7158,94.525
1.7168,93.583
1.7178,96.337
1.7188,99.556
1.7197,96.972
1.7207,98.346
1.7217,97.072
1.7227,95.118
1.7236,99.635
1.7246,95.795
1.7256,95.735
1.7266,95.739
1.7275,96.654
1.7285,97.503
1.7295,97.941
1.7305,95.639
1.7314,95.158
1.7324,99.009
1.7334,93.942
1.7344,98.966
1.7354,96.452
1.7363,95.465
1.7373,99.126
1.7383,97.786
1.7393,95.457
1.7402,98.515
1.7412,97.32
1.7422,97.428
1.7432,93.275
1.7441,98.199
1.7451,94.475
1.7461,95.978
1.7471,96.086
1.748,95.861
1.749,94.317
1.75,95.33
1.751,97.18
1.752,97.286
1.7529,99.267
1.7539,97.949
1.7549,97.961
1.7559,99.398
1.7568,97.735
1.7578,96.938
1.7588,94.105
1.7598,98.637
1.7607,97.423
1.7617,96.433
1.7627,97.663
1.7637,96.59
1.7646,94.099
1.7656,100.08
1.7666,95.168
1.7676,100.04
1.7686,95.308
1.7695,94.77
1.7705,96.123
1.7715,97.101
1.7725,94.85
1.7734,97.045
1.7744,100.61
1.7754,96.562
1.7764,96.283
1.7773,97.767
1.7783,96.451
1.7793,99.319
1.7803,95.938
1.7813,100.01
1.7822,98.573
1.7832,97.326
1.7842,97.172
1.7852,97.338
1.7861,97.761
1.7871,99.203
1.7881,94.906
1.7891,95
1.79,97.54
1.791,97.79
1.792,97.988
1.793,95.383
1.7939,98.074
1.7949,94.863
1.7959,96.975
1.7969,97.949
1.7979,95.613
1.7988,96.267
1.7998,94.719
1.8008,96.489
1.8018,97.454
1.8027,96.285
1.8037,96.208
1.8047,96.548
1.8057,98.763
1.8066,96.856
1.8076,96.852
1.8086,97.807
1.8096,94.926
1.8105,92.883
1.8115,99.404
1.8125,98.177
1.8135,96.174
1.8145,97.284
1.8154,98.445
1.8164,97.725
1.8174,97.355
1.8184,93.47
1.8193,99.514
1.8203,105
1.8213,97.78
1.8223,94.879
1.8232,97.824
1.8242,97.598
1.8252,97.856
1.8262,94.781
1.8271,96.787
1.8281,99.864
1.8291,96.356
1.8301,96.577
1.8311,97.055
1.832,96.758
1.833,92.701
1.834,97.531
1.835,99.089
1.8359,95.141
1.8369,97.733
1.8379,99.733
1.8389,96.575
1.8398,97.957
1.8408,96.696
1.8418,99.886
1.8428,96.264
1.8438,97.337
1.8447,99.278
1.8457,96.649
1.8467,97.733
1.8477,97.388
1.8486,96.468
1.8496,97.112
1.8506,99.712
1.8516,95.786
1.8525,97.609
1.8535,95.678
1.8545,97.646
1.8555,97.998
1.8564,97.701
1.8574,95.225
1.8584,98.534
1.8594,98.141
1.8604,98.816
1.8613,96.371
1.8623,97.446
1.8633,101.88
1.8643,96.912
1.8652,97.268
1.8662,95.32
1.8672,93.775
1.8682,101.41
1.8691,97.836
1.8701,95.803
1.8711,97.074
1.8721,97.504
1.873,100.5
1.874,96.234
1.875,94.895
1.876,95.661
1.877,95.871
1.8779,97.524
1.8789,99.438
1.8799,97.379
1.8809,95.315
1.8818,97.268
1.8828,98.912
1.8838,100.57
1.8848,95.588
1.8857,98.205
1.8867,95.524
1.8877,94.489
1.8887,99.872
1.8896,97.877
1.8906,97.758
1.8916,97.554
1.8926,97.638
1.8936,97.757
1.8945,100.1
1.8955,97.796
1.8965,98.378
1.8975,93.435
1.8984,94.814
1.8994,97.2
1.9004,96.176
1.9014,97.845
1.9023,94.518
1.9033,97.93
1.9043,100.59
1.9053,98.176
1.9063,96.206
1.9072,98.406
1.9082,94.048
1.9092,96.415
1.9102,99.119
1.9111,95.085
1.9121,99.863
1.9131,93.856
1.9141,95.542
1.915,98.073
1.916,97.447
1.917,98.298
1.918,98.922
1.9189,98.651
1.9199,93.415
1.9209,95.894
1.9219,95.788
1.9229,95.253
1.9238,98.353
1.9248,97.248
1.9258,97.833
1.9268,95.069
1.9277,97.27
1.9287,98.583
1.9297,96.731
1.9307,93.909
1.9316,96.053
1.9326,96.969
1.9336,94.341
1.9346,97.213
1.9355,95.585
1.9365,99.493
1.9375,96.671
1.9385,95.625
1.9395,96.106
1.9404,93.693
1.9414,93.586
1.9424,96.344
1.9434,94.871
1.9443,95.343
1.9453,96.269
1.9463,94.631
1.9473,95.239
1.9482,96.957
1.9492,93.402
1.9502,95.026
1.9512,96.51
1.9521,97.13
1.9531,94.934
1.9541,95.769
1.9551,95.344
1.9561,92.557
1.957,94.783
1.958,93.389
1.959,94.912
1.96,93.772
1.9609,94.015
1.9619,94.168
1.9629,93.957
1.9639,94.192
1.9648,91.458
1.9658,93.518
1.9668,93.502
1.9678,93.126
1.9688,90.147
1.9697,95.339
1.9707,95.747
1.9717,93.681
1.9727,94.66
1.9736,93.064
1.9746,89.853
1.9756,93.818
1.9766,90.707
1.9775,91.992
1.9785,89.258
1.9795,92.331
1.9805,93.093
1.9814,89.08
1.9824,94.009
1.9834,93.774
1.9844,93.128
1.9854,89.616
1.9863,93.21
1.9873,88.382
1.9883,91.834
1.9893,92.003
1.9902,88.811
1.9912,88.877
1.9922,92.284
1.9932,93.866
1.9941,91.717
1.9951,91.28
1.9961,91.174
1.9971,91.316
1.998,88.592
1.999,92.266
2,90.333
2.001,91.888
2.002,87.493
2.0029,91.171
2.0039,91.524
2.0049,92.803
2.0059,90.319
2.0068,88.59
2.0078,93.794
2.0088,89.153
2.0098,88.568
2.0107,89.879
2.0117,89.469
2.0127,92.08
2.0137,94.325
2.0146,88.672
2.0156,88.818
2.0166,89.157
2.0176,91.535
2.0186,89.463
2.0195,87.953
2.0205,89.058
2.0215,88.072
2.0225,90.941
2.0234,89.727
2.0244,91.309
2.0254,92.075
2.0264,88.432
2.0273,87.768
2.0283,85.296
2.0293,90.182
2.0303,86.421
2.0313,92.886
2.0322,88.519
2.0332,89.666
2.0342,87.256
2.0352,83.727
2.0361,86.074
2.0371,88.615
2.0381,88.41
2.0391,86.192
2.04,84.419
2.041,87.069
2.042,87.505
2.043,88.341
2.0439,86.012
2.0449,85.437
2.0459,87.929
2.0469,88.465
2.0479,85.132
2.0488,91.245
2.0498,86.628
2.0508,87.407
2.0518,89.415
2.0527,84.222
2.0537,85.891
2.0547,83.267
2.0557,82.072
2.0566,87.279
2.0576,84.65
2.0586,80.966
2.0596,83.092
2.0605,88.759
2.0615,82.141
2.0625,86.485
2.0635,84.782
2.0645,88.544
2.0654,84.619
2.0664,83.123
2.0674,82.492
2.0684,85.548
2.0693,83.748
2.0703,84.073
2.0713,85.201
2.0723,83.196
2.0732,87.391
2.0742,86.333
2.0752,83.463
2.0762,83.582
2.0771,81.431
2.0781,86.905
2.0791,83.095
2.0801,82.559
2.0811,83.615
2.082,84.369
2.083,82.107
2.084,86.289
2.085,78.341
2.0859,80
2.0869,83.141
2.0879,85.963
2.0889,84.103
2.0898,82.722
2.0908,83.41
2.0918,85.115
2.0928,82.272
2.0938,82.645
2.0947,81.974
2.0957,83.108
2.0967,82.955
2.0977,82.033
2.0986,84.953
2.0996,83.97
2.1006,83.334
2.1016,83.693
2.1025,82.29
2.1035,79.867
2.1045,80.634
2.1055,83.3
2.1064,82.408
2.1074,80.09
2.1084,83.886
2.1094,82.561
2.1104,78.027
2.1113,82.464
2.1123,81.442
2.1133,80.062
2.1143,79.863
2.1152,81.526
2.1162,79.432
2.1172,83.579
2.1182,82.385
2.1191,78.837
2.1201,81.826
2.1211,82.026
2.1221,75.856
2.123,81.296
2.124,81.336
2.125,82.802
2.126,80.459
2.127,77.277
2.1279,80.837
2.1289,79.348
2.1299,81.818
2.1309,79.425
2.1318,79.031
2.1328,80.002
2.1338,78.502
2.1348,81.98
2.1357,76.904
2.1367,83.232
2.1377,80.697
2.1387,77.049
2.1396,78.041
2.1406,79.335
2.1416,79.697
2.1426,78.578
2.1436,77.764
2.1445,79.037
2.1455,76.961
2.1465,75.888
2.1475,78.456
2.1484,80.915
2.1494,77.936
2.1504,80.453
2.1514,76.147
2.1523,76.603
2.1533,78.621
2.1543,76.433
2.1553,76.412
2.1563,74.896
2.1572,76.284
2.1582,77.415
2.1592,77.536
2.1602,76.558
2.1611,78.798
2.1621,78.079
2.1631,75.988
2.1641,78.667
2.165,75.597
2.166,80.056
2.167,75.525
2.168,76.478
2.1689,74.625
2.1699,74.493
2.1709,78.061
2.1719,75.343
2.1729,75.587
2.1738,75.973
2.1748,74.786
2.1758,77.315
2.1768,78.118
2.1777,75.845
2.1787,80.521
2.1797,75.166
2.1807,75.093
2.1816,75.263
2.1826,74.537
2.1836,74.186
2.1846,75.177
2.1855,73.754
2.1865,73.524
2.1875,75.603
2.1885,73.65
2.1895,76.509
2.1904,78.002
2.1914,75.485
2.1924,71.037
2.1934,73.848
2.1943,75.727
2.1953,75.06
2.1963,74.099
2.1973,74.334
2.1982,76.361
2.1992,72.538
2.2002,72.751
2.2012,74.935
2.2021,73.012
2.2031,73.225
2.2041,72.537
2.2051,74.251
2.2061,72.148
2.207,73.666
2.208,71.505
2.209,74.608
2.21,71.641
2.2109,70.331
2.2119,74.979
2.2129,70.487
2.2139,72.775
2.2148,76.033
2.2158,73.405
2.2168,69.654
2.2178,71.837
2.2188,73.717
2.2197,73.098
2.2207,69.515
2.2217,74.457
2.2227,71.973
2.2236,74.273
2.2246,71.483
2.2256,71.776
2.2266,77.399
2.2275,73.331
2.2285,72.231
2.2295,72.957
2.2305,72.279
2.2314,70.83
2.2324,73.155
2.2334,73.599
2.2344,71.856
2.2354,72.665
2.2363,71.323
2.2373,71.338
2.2383,73.899
2.2393,71.499
2.2402,71.901
2.2412,71.861
2.2422,70.56
2.2432,72.655
2.2441,72.533
2.2451,71.747
2.2461,67.426
2.2471,71.148
2.248,73.155
2.249,70.685
2.25,67.576
2.251,69.287
2.252,70.466
2.2529,70.692
2.2539,70.621
2.2549,70.883
2.2559,72.134
2.2568,66.933
2.2578,70.717
2.2588,70.267
2.2598,71.345
2.2607,72.24
2.2617,71.915
2.2627,70.589
2.2637,68.316
2.2646,72.051
2.2656,70.833
2.2666,73.712
2.2676,70.801
2.2686,67.524
2.2695,68.387
2.2705,70.77
2.2715,66.694
2.2725,66.821
2.2734,70.123
2.2744,70.229
2.2754,67.244
2.2764,71.186
2.2773,67.945
2.2783,73.341
2.2793,68.121
2.2803,69.495
2.2813,70.499
2.2822,66.576
2.2832,70.34
2.2842,67.746
2.2852,69.879
2.2861,63.868
2.2871,65.491
2.2881,70.902
2.2891,67.086
2.29,68.273
2.291,66.765
2.292,71.018
2.293,67.016
2.2939,63.973
2.2949,64.96
2.2959,64.815
2.2969,67.05
2.2979,66.675
2.2988,66.052
2.2998,66.078
2.3008,67.749
2.3018,65.276
2.3027,67.922
2.3037,65.686
2.3047,66.953
2.3057,65.763
2.3066,69.569
2.3076,68.94
2.3086,63.809
2.3096,65.741
2.3105,66.67
2.3115,69.926
2.3125,67.284
2.3135,65.974
2.3145,68.855
2.3154,65.598
2.3164,66.133
2.3174,65.123
2.3184,67.553
2.3193,61.643
2.3203,63.806
2.3213,67.483
2.3223,66.314
2.3232,63.128
2.3242,64.716
2.3252,65.708
2.3262,68.252
2.3271,66.425
2.3281,66.707
2.3291,67.778
2.3301,65.337
2.3311,66.314
2.332,64.053
2.333,64.149
2.334,65.453
2.335,63.453
2.3359,64.973
2.3369,65.044
2.3379,65.53
2.3389,64.941
2.3398,64.033
2.3408,62.255
2.3418,66.316
2.3428,61.805
2.3438,64.29
2.3447,67.079
2.3457,65.519
2.3467,63.89
2.3477,63.953
2.3486,62.979
2.3496,63.922
2.3506,60.906
2.3516,65.07
2.3525,65.638
2.3535,66.316
2.3545,63.633
2.3555,67.729
2.3564,66.211
2.3574,61.158
2.3584,64.708
2.3594,59.691
2.3604,60.655
2.3613,63.245
2.3623,65.083
2.3633,63.406
2.3643,63.712
2.3652,64.475
2.3662,63.126
2.3672,61.515
2.3682,65.079
2.3691,67.09
2.3701,63.396
2.3711,66.15
2.3721,64.673
2.373,62.555
2.374,63.625
2.375,62.557
2.376,60.356
2.377,60.304
2.3779,64.589
2.3789,60.213
2.3799,60.568
2.3809,62.843
2.3818,62.875
2.3828,61.901
2.3838,59.399
2.3848,61.319
2.3857,59.14
2.3867,60.408
2.3877,59.989
2.3887,64.663
2.3896,62.133
2.3906,62.951
2.3916,61.504
2.3926,65.562
2.3936,58.596
2.3945,61.478
2.3955,61.758
2.3965,61.32
2.3975,61.915
2.3984,62.424
2.3994,59.519
2.4004,61.605
2.4014,60.214
2.4023,60.578
2.4033,59.687
2.4043,59.45
2.4053,62.717
2.4063,58.451
2.4072,59.084
2.4082,64.411
2.4092,62.048
2.4102,60.857
2.4111,63.239
2.4121,63.618
2.4131,60.65
2.4141,60.231
2.415,57.8
2.416,60.569
2.417,61.424
2.418,59.982
2.4189,60.375
2.4199,60.582
2.4209,58.23
2.4219,59.501
2.4229,61.853
2.4238,57.417
2.4248,61.365
2.4258,61.16
2.4268,60.287
2.4277,55.825
2.4287,60.036
2.4297,59.84
2.4307,59.39
2.4316,59.683
2.4326,57.099
2.4336,57.475
2.4346,58.137
2.4355,60.646
2.4365,58.942
2.4375,56.756
2.4385,59.339
2.4395,56.142
2.4404,61.231
2.4414,59.001
2.4424,59.775
2.4434,56.925
2.4443,57.63
2.4453,58.907
2.4463,59.26
2.4473,59.066
2.4482,55.997
2.4492,61.097
2.4502,59.575
2.4512,58.939
2.4521,56.179
2.4531,59.237
2.4541,60.111
2.4551,60.422
2.4561,56.633
2.457,56.925
2.458,56.512
2.459,56.46
2.46,57.35
2.4609,58.811
2.4619,59.367
2.4629,56.568
2.4639,56.018
2.4648,55.863
2.4658,57.144
2.4668,60.385
2.4678,54.255
2.4688,53.026
2.4697,55.591
2.4707,55.88
2.4717,55.374
2.4727,56.113
2.4736,55.228
2.4746,56.914
2.4756,56.04
2.4766,57.376
2.4775,52.79
2.4785,59.699
2.4795,53.459
2.4805,51.226
2.4814,57.668
2.4824,57.217
2.4834,52.227
2.4844,55.731
2.4854,55.785
2.4863,57.786
2.4873,57.884
2.4883,58.492
2.4893,57.725
2.4902,57.885
2.4912,54.829
2.4922,53.954
2.4932,57.326
2.4941,55.525
2.4951,55.288
2.4961,54.349
2.4971,55.703
2.498,53.857
2.499,55.271
2.5,57.131
2.501,55.22
2.502,54.195
2.5029,55.094
2.5039,55.886
2.5049,56.461
2.5059,54.098
2.5068,55.213
2.5078,55.298
2.5088,52.471
2.5098,56.09
2.5107,57.967
2.5117,57.542
2.5127,55.046
2.5137,55.547
2.5146,58.626
2.5156,55.175
2.5166,55.443
2.5176,54.906
2.5186,52.749
2.5195,58.667
2.5205,55.862
2.5215,52.136
2.5225,55.331
2.5234,54.186
2.5244,55.381
2.5254,56.028
2.5264,50.776
2.5273,52.329
2.5283,56.203
2.5293,53.588
2.5303,58.566
2.5313,52.953
2.5322,55.443
2.5332,53.426
2.5342,56.103
2.5352,54.986
2.5361,55.198
2.5371,53.269
2.5381,52.351
2.5391,51.23
2.54,49.77
2.541,50.372
2.542,53.844
2.543,53.621
2.5439,54.966
2.5449,55.993
2.5459,54.815
2.5469,50.855
2.5479,48.994
2.5488,47.308
2.5498,51.594
2.5508,52.471
2.5518,52.808
2.5527,55.561
2.5537,55.743
2.5547,50.44
2.5557,50.763
2.5566,55.302
2.5576,53.854
2.5586,47.724
2.5596,50.431
2.5605,53.698
2.5615,55.145
2.5625,55.853
2.5635,51.881
2.5645,49.616
2.5654,55.739
2.5664,49.465
2.5674,53.191
2.5684,54.952
2.5693,52.023
2.5703,51.576
2.5713,51.893
2.5723,52.027
2.5732,50.654
2.5742,50.541
2.5752,52.534
2.5762,52.997
2.5771,52.817
2.5781,47.873
2.5791,53.354
2.5801,52.727
2.5811,49.985
2.582,50.515
2.583,50.556
2.584,48.679
2.585,54.761
2.5859,53.101
2.5869,49.067
2.5879,49.463
2.5889,53.517
2.5898,51.859
2.5908,47.725
2.5918,51.744
2.5928,50.202
2.5938,50.835
2.5947,48.335
2.5957,49.087
2.5967,49.091
2.5977,51.955
2.5986,52.623
2.5996,49.664
2.6006,49.539
2.6016,49.748
2.6025,51.435
2.6035,49.678
2.6045,48.477
2.6055,51.558
2.6064,50.862
2.6074,51.955
2.6084,47.544
2.6094,48.975
2.6104,51.892
2.6113,50.452
2.6123,54.236
2.6133,51.085
2.6143,50.755
2.6152,47.572
2.6162,50.624
2.6172,52.357
2.6182,48.788
2.6191,48.247
2.6201,50.075
2.6211,42.259
2.6221,49.517
2.623,47.341
2.624,50.384
2.625,48.297
2.626,50.415
2.627,47.113
2.6279,50.496
2.6289,49.724
2.6299,47.791
2.6309,48.731
2.6318,48.171
2.6328,48.861
2.6338,51.66
2.6348,45.207
2.6357,49.062
2.6367,45.122
2.6377,45.105
2.6387,47.824
2.6396,47.965
2.6406,46.996
2.6416,49.015
2.6426,47.033
2.6436,46.905
2.6445,47.096
2.6455,46.545
2.6465,46.764
2.6475,48.887
2.6484,48.354
2.6494,48.439
2.6504,47.361
2.6514,51.169
2.6523,44.814
2.6533,47.514
2.6543,47.899
2.6553,45.123
2.6563,46.009
2.6572,45.561
2.6582,45.593
2.6592,49.722
2.6602,46.495
2.6611,46.687
2.6621,46.605
2.6631,49.132
2.6641,49.871
2.665,46.153
2.666,46.115
2.667,48.722
2.668,43.727
2.6689,45.576
2.6699,46.155
2.6709,46.02
2.6719,42.596
2.6729,46.786
2.6738,47.373
2.6748,49.34
2.6758,45.146
2.6768,44.467
2.6777,46.827
2.6787,48.952
2.6797,44.857
2.6807,46.611
2.6816,44.745
2.6826,46.834
2.6836,45.313
2.6846,45.658
2.6855,42.193
2.6865,45.195
2.6875,44.816
2.6885,46.096
2.6895,46.745
2.6904,45.949
2.6914,44.931
2.6924,46.126
2.6934,45.218
2.6943,47.289
2.6953,46.386
2.6963,43.462
2.6973,46.705
2.6982,45.779
2.6992,44.525
2.7002,46.823
2.7012,45.185
2.7021,42.584
2.7031,45.038
2.7041,45.664
2.7051,46.625
2.7061,43.235
2.707,45.214
2.708,42.397
2.709,45.846
2.71,40.677
2.7109,47.201
2.7119,45.24
2.7129,45.296
2.7139,41.091
2.7148,43.421
2.7158,43.856
2.7168,45.401
2.7178,45.133
2.7188,44.753
2.7197,45.716
2.7207,44.014
2.7217,45.775
2.7227,43.429
2.7236,48.746
2.7246,45.295
2.7256,44.897
2.7266,45.31
2.7275,44.084
2.7285,42.373
2.7295,42.389
2.7305,42.624
2.7314,44.203
2.7324,45.111
2.7334,44.236
2.7344,47.005
2.7354,44.409
2.7363,42.035
2.7373,43.316
2.7383,43.273
2.7393,44.743
2.7402,44.739
2.7412,41.817
2.7422,41.837
2.7432,40.501
2.7441,42.914
2.7451,41.744
2.7461,45.562
2.7471,42.809
2.748,41.5
2.749,41.604
2.75,43.971
2.751,43.188
2.752,40.858
2.7529,43.597
2.7539,42.554
2.7549,43.123
2.7559,45.793
2.7568,41.345
2.7578,38.862
2.7588,41.905
2.7598,42.805
2.7607,37.276
2.7617,42.779
2.7627,42.433
2.7637,39.153
2.7646,42.897
2.7656,45.687
2.7666,42.052
2.7676,43.835
2.7686,41.965
2.7695,47.04
2.7705,40.897
2.7715,45.041
2.7725,42.144
2.7734,41.739
2.7744,39.001
2.7754,43.543
2.7764,40.49
2.7773,42.413
2.7783,42.448
2.7793,40.674
2.7803,41.653
2.7813,41.667
2.7822,43.735
2.7832,44.354
2.7842,41.424
2.7852,44.306
2.7861,40.473
2.7871,38.116
2.7881,40.097
2.7891,39.704
2.79,42.853
2.791,41.94
2.792,39.71
2.793,42.45
2.7939,43.786
2.7949,43.853
2.7959,37.252
2.7969,40.467
2.7979,40.25
2.7988,41.111
2.7998,40.729
2.8008,43.071
2.8018,36.755
2.8027,40.337
2.8037,42.856
2.8047,40.893
2.8057,42.31
2.8066,40.138
2.8076,40.079
2.8086,39.86
2.8096,40.543
2.8105,40.815
2.8115,42.352
2.8125,41.3
2.8135,39.945
2.8145,42.156
2.8154,42.981
2.8164,38.067
2.8174,39.759
2.8184,37.063
2.8193,41.334
2.8203,40.564
2.8213,39.373
2.8223,40.186
2.8232,39.541
2.8242,39.771
2.8252,38.56
2.8262,39.564
2.8271,40.658
2.8281,40.815
2.8291,40.06
2.8301,40.174
2.8311,40.509
2.832,39.464
2.833,39.977
2.834,40.58
2.835,39.657
2.8359,40.988
2.8369,38.981
2.8379,37.508
2.8389,40.926
2.8398,41.738
2.8408,39.513
2.8418,40.89
2.8428,37.744
2.8438,38.326
2.8447,36.905
2.8457,36.987
2.8467,41.983
2.8477,37.976
2.8486,37.692
2.8496,37.541
2.8506,36.112
2.8516,39.597
2.8525,39.053
2.8535,36.841
2.8545,39.447
2.8555,36.614
2.8564,38.546
2.8574,39.108
2.8584,39.408
2.8594,36.935
2.8604,38.937
2.8613,41.41
2.8623,37.21
2.8633,37.343
2.8643,36.886
2.8652,37.522
2.8662,41.638
2.8672,38.055
2.8682,39.461
2.8691,40.564
2.8701,37.494
2.8711,41.292
2.8721,35.682
2.873,37.992
2.874,38.724
2.875,37.143
2.876,37.911
2.877,36.986
2.8779,36.996
2.8789,36.865
2.8799,40.26
2.8809,36.214
2.8818,35.432
2.8828,36.589
2.8838,35.855
2.8848,38.353
2.8857,39.154
2.8867,37.855
2.8877,37.705
2.8887,39.719
2.8896,36.945
2.8906,37.512
2.8916,37.544
2.8926,36.597
2.8936,37.335
2.8945,36.847
2.8955,33.516
2.8965,35.025
2.8975,36.312
2.8984,35.808
2.8994,38.504
2.9004,39.234
2.9014,39.719
2.9023,36.784
2.9033,36.173
2.9043,39.834
2.9053,36.269
2.9063,35.242
2.9072,34.362
2.9082,35.248
2.9092,36.196
2.9102,38.351
2.9111,37.069
2.9121,38.817
2.9131,33.904
2.9141,36.981
2.915,34.992
2.916,37.646
2.917,36.924
2.918,32.479
2.9189,34.149
2.9199,33.131
2.9209,36.436
2.9219,37.755
2.9229,38.108
2.9238,34.002
2.9248,37.068
2.9258,35.754
2.9268,36.464
2.9277,36.419
2.9287,36.214
2.9297,36.626
2.9307,39.411
2.9316,32.033
2.9326,38.155
2.9336,34.458
2.9346,32.072
2.9355,34.229
2.9365,34.439
2.9375,37.988
2.9385,35.841
2.9395,35.932
2.9404,32.819
2.9414,34.503
2.9424,35.984
2.9434,34.877
2.9443,34.343
2.9453,36.903
2.9463,37.089
2.9473,35.633
2.9482,36.147
2.9492,35.56
2.9502,34.624
2.9512,35.982
2.9521,35.637
2.9531,37.1
2.9541,38.627
2.9551,34.647
2.9561,33.457
2.957,34.729
2.958,33.378
2.959,34.404
2.96,35.228
2.9609,33.995
2.9619,35.667
2.9629,34.074
2.9639,33.939
2.9648,38.386
2.9658,36.706
2.9668,32.759
2.9678,33.33
2.9688,33.377
2.9697,36.341
2.9707,33.563
2.9717,35.291
2.9727,33.267
2.9736,32.305
2.9746,33.58
2.9756,36.016
2.9766,36.549
2.9775,33.494
2.9785,34.977
2.9795,34.795
2.9805,31.218
2.9814,36.465
2.9824,32.189
2.9834,37.043
2.9844,36.96
2.9854,34.705
2.9863,32.508
2.9873,34.544
2.9883,32.275
2.9893,31.45
2.9902,32.497
2.9912,32.047
2.9922,33.156
2.9932,30.941
2.9941,33.841
2.9951,34.529
2.9961,32.412
2.9971,34.658
2.998,32.638
2.999,33.328
3,32.478
3.001,32.252
3.002,32.087
3.0029,31.587
3.0039,32.064
3.0049,33.077
3.0059,33.753
3.0068,35.694
3.0078,32.605
3.0088,31.485
3.0098,34.521
3.0107,35.426
3.0117,31.746
3.0127,32.108
3.0137,31.345
3.0146,34.703
3.0156,28.783
3.0166,31.587
3.0176,31.912
3.0186,30.534
3.0195,31.355
3.0205,33.501
3.0215,30.696
3.0225,35.823
3.0234,32.398
3.0244,33.629
3.0254,31.848
3.0264,32.793
3.0273,32.743
3.0283,34.39
3.0293,33.394
3.0303,33.619
3.0313,32.828
3.0322,34.125
3.0332,30.306
3.0342,35.623
3.0352,35.06
3.0361,32.632
3.0371,30.996
3.0381,29.97
3.0391,29.978
3.04,32.836
3.041,32.969
3.042,29.439
3.043,28.976
3.0439,32.983
3.0449,32.014
3.0459,31.26
3.0469,30.802
3.0479,34.192
3.0488,34.71
3.0498,30.118
3.0508,33.014
3.0518,32.369
3.0527,30.276
3.0537,32.122
3.0547,34.68
3.0557,29.126
3.0566,33.723
3.0576,30.726
3.0586,30.433
3.0596,30.937
3.0605,29.452
3.0615,30.88
